,power_opt,time
2025-05-08 02:40:00,-2159.749,2025-05-08 02:40:00
2025-05-08 02:45:00,-2123.78,2025-05-08 02:45:00
2025-05-08 02:50:00,-2215.789,2025-05-08 02:50:00
2025-05-08 02:55:00,-2255.789,2025-05-08 02:55:00
2025-05-08 03:00:00,-2087.79,2025-05-08 03:00:00
2025-05-08 03:05:00,-2119.79,2025-05-08 03:05:00
2025-05-08 03:10:00,-2179.739,2025-05-08 03:10:00
2025-05-08 03:15:00,-2215.779,2025-05-08 03:15:00
2025-05-08 03:20:00,-2191.739,2025-05-08 03:20:00
2025-05-08 03:25:00,-2239.789,2025-05-08 03:25:00
2025-05-08 03:30:00,-2127.79,2025-05-08 03:30:00
2025-05-08 03:35:00,-2171.769,2025-05-08 03:35:00
2025-05-08 03:40:00,-2247.779,2025-05-08 03:40:00
2025-05-08 03:45:00,-2079.78,2025-05-08 03:45:00
2025-05-08 03:50:00,-2387.817,2025-05-08 03:50:00
2025-05-08 03:55:00,-2183.719,2025-05-08 03:55:00
2025-05-08 04:00:00,-2171.739,2025-05-08 04:00:00
2025-05-08 04:05:00,-2199.799,2025-05-08 04:05:00
2025-05-08 04:10:00,-2303.788,2025-05-08 04:10:00
2025-05-08 04:15:00,-2347.778,2025-05-08 04:15:00
2025-05-08 04:20:00,-2319.788,2025-05-08 04:20:00
2025-05-08 04:25:00,-2215.799,2025-05-08 04:25:00
2025-05-08 04:30:00,-2191.799,2025-05-08 04:30:00
2025-05-08 04:35:00,-2163.769,2025-05-08 04:35:00
2025-05-08 04:40:00,-2247.759,2025-05-08 04:40:00
2025-05-08 04:45:00,-2495.783,2025-05-08 04:45:00
2025-05-08 04:50:00,-2579.931,2025-05-08 04:50:00
2025-05-08 04:55:00,-2323.788,2025-05-08 04:55:00
2025-05-08 05:00:00,-2231.749,2025-05-08 05:00:00
2025-05-08 05:05:00,-2579.759,2025-05-08 05:05:00
2025-05-08 05:10:00,-2295.809,2025-05-08 05:10:00
2025-05-08 05:15:00,-2367.788,2025-05-08 05:15:00
2025-05-08 05:20:00,-2187.759,2025-05-08 05:20:00
2025-05-08 05:25:00,-2203.779,2025-05-08 05:25:00
2025-05-08 05:30:00,-2199.789,2025-05-08 05:30:00
2025-05-08 05:35:00,-2147.79,2025-05-08 05:35:00
2025-05-08 05:40:00,-2291.689,2025-05-08 05:40:00
2025-05-08 05:45:00,-2195.779,2025-05-08 05:45:00
2025-05-08 05:50:00,-2239.789,2025-05-08 05:50:00
2025-05-08 05:55:00,-2259.779,2025-05-08 05:55:00
2025-05-08 06:00:00,0.0,2025-05-08 06:00:00
2025-05-08 06:05:00,0.0,2025-05-08 06:05:00
2025-05-08 06:10:00,0.0,2025-05-08 06:10:00
2025-05-08 06:15:00,0.0,2025-05-08 06:15:00
2025-05-08 06:20:00,0.0,2025-05-08 06:20:00
2025-05-08 06:25:00,0.0,2025-05-08 06:25:00
2025-05-08 06:30:00,0.0,2025-05-08 06:30:00
2025-05-08 06:35:00,0.0,2025-05-08 06:35:00
2025-05-08 06:40:00,0.0,2025-05-08 06:40:00
2025-05-08 06:45:00,0.0,2025-05-08 06:45:00
2025-05-08 06:50:00,0.0,2025-05-08 06:50:00
2025-05-08 06:55:00,0.0,2025-05-08 06:55:00
2025-05-08 07:00:00,0.0,2025-05-08 07:00:00
2025-05-08 07:05:00,0.0,2025-05-08 07:05:00
2025-05-08 07:10:00,0.0,2025-05-08 07:10:00
2025-05-08 07:15:00,0.0,2025-05-08 07:15:00
2025-05-08 07:20:00,0.0,2025-05-08 07:20:00
2025-05-08 07:25:00,0.0,2025-05-08 07:25:00
2025-05-08 07:30:00,0.0,2025-05-08 07:30:00
2025-05-08 07:35:00,0.0,2025-05-08 07:35:00
2025-05-08 07:40:00,0.0,2025-05-08 07:40:00
2025-05-08 07:45:00,0.0,2025-05-08 07:45:00
2025-05-08 07:50:00,0.0,2025-05-08 07:50:00
2025-05-08 07:55:00,0.0,2025-05-08 07:55:00
2025-05-08 08:00:00,9000.0,2025-05-08 08:00:00
2025-05-08 08:05:00,9000.0,2025-05-08 08:05:00
2025-05-08 08:10:00,9000.0,2025-05-08 08:10:00
2025-05-08 08:15:00,9000.0,2025-05-08 08:15:00
2025-05-08 08:20:00,9000.0,2025-05-08 08:20:00
2025-05-08 08:25:00,9000.0,2025-05-08 08:25:00
2025-05-08 08:30:00,9000.0,2025-05-08 08:30:00
2025-05-08 08:35:00,9000.0,2025-05-08 08:35:00
2025-05-08 08:40:00,9000.0,2025-05-08 08:40:00
2025-05-08 08:45:00,9000.0,2025-05-08 08:45:00
2025-05-08 08:50:00,9000.0,2025-05-08 08:50:00
2025-05-08 08:55:00,9000.0,2025-05-08 08:55:00
2025-05-08 09:00:00,9000.0,2025-05-08 09:00:00
2025-05-08 09:05:00,9000.0,2025-05-08 09:05:00
2025-05-08 09:10:00,9000.0,2025-05-08 09:10:00
2025-05-08 09:15:00,9000.0,2025-05-08 09:15:00
2025-05-08 09:20:00,9000.0,2025-05-08 09:20:00
2025-05-08 09:25:00,9000.0,2025-05-08 09:25:00
2025-05-08 09:30:00,9000.0,2025-05-08 09:30:00
2025-05-08 09:35:00,8999.999,2025-05-08 09:35:00
2025-05-08 09:40:00,8999.999,2025-05-08 09:40:00
2025-05-08 09:45:00,5939.998,2025-05-08 09:45:00
2025-05-08 09:50:00,0.0,2025-05-08 09:50:00
2025-05-08 09:55:00,0.0,2025-05-08 09:55:00
2025-05-08 10:00:00,0.0,2025-05-08 10:00:00
2025-05-08 10:05:00,0.0,2025-05-08 10:05:00
2025-05-08 10:10:00,0.0,2025-05-08 10:10:00
2025-05-08 10:15:00,0.0,2025-05-08 10:15:00
2025-05-08 10:20:00,0.0,2025-05-08 10:20:00
2025-05-08 10:25:00,0.0,2025-05-08 10:25:00
2025-05-08 10:30:00,0.0,2025-05-08 10:30:00
2025-05-08 10:35:00,0.0,2025-05-08 10:35:00
2025-05-08 10:40:00,0.0,2025-05-08 10:40:00
2025-05-08 10:45:00,0.0,2025-05-08 10:45:00
2025-05-08 10:50:00,0.0,2025-05-08 10:50:00
2025-05-08 10:55:00,0.0,2025-05-08 10:55:00
2025-05-08 11:00:00,-2379.822,2025-05-08 11:00:00
2025-05-08 11:05:00,-2487.832,2025-05-08 11:05:00
2025-05-08 11:10:00,-2527.802,2025-05-08 11:10:00
2025-05-08 11:15:00,-2235.812,2025-05-08 11:15:00
2025-05-08 11:20:00,-2207.782,2025-05-08 11:20:00
2025-05-08 11:25:00,-2375.782,2025-05-08 11:25:00
2025-05-08 11:30:00,-2211.802,2025-05-08 11:30:00
2025-05-08 11:35:00,-2283.752,2025-05-08 11:35:00
2025-05-08 11:40:00,-2603.772,2025-05-08 11:40:00
2025-05-08 11:45:00,-2547.772,2025-05-08 11:45:00
2025-05-08 11:50:00,-2215.782,2025-05-08 11:50:00
2025-05-08 11:55:00,-2303.792,2025-05-08 11:55:00
2025-05-08 12:00:00,-2423.792,2025-05-08 12:00:00
2025-05-08 12:05:00,-2463.782,2025-05-08 12:05:00
2025-05-08 12:10:00,-2603.792,2025-05-08 12:10:00
2025-05-08 12:15:00,-2567.762,2025-05-08 12:15:00
2025-05-08 12:20:00,-2603.782,2025-05-08 12:20:00
2025-05-08 12:25:00,-2503.762,2025-05-08 12:25:00
2025-05-08 12:30:00,-2503.742,2025-05-08 12:30:00
2025-05-08 12:35:00,-2463.782,2025-05-08 12:35:00
2025-05-08 12:40:00,-2303.792,2025-05-08 12:40:00
2025-05-08 12:45:00,-2367.792,2025-05-08 12:45:00
2025-05-08 12:50:00,-2399.742,2025-05-08 12:50:00
2025-05-08 12:55:00,-2327.782,2025-05-08 12:55:00
2025-05-08 13:00:00,-2355.762,2025-05-08 13:00:00
2025-05-08 13:05:00,-2415.772,2025-05-08 13:05:00
2025-05-08 13:10:00,-2383.792,2025-05-08 13:10:00
2025-05-08 13:15:00,-2347.722,2025-05-08 13:15:00
2025-05-08 13:20:00,-2399.792,2025-05-08 13:20:00
2025-05-08 13:25:00,-2495.742,2025-05-08 13:25:00
2025-05-08 13:30:00,-2371.762,2025-05-08 13:30:00
2025-05-08 13:35:00,-2531.792,2025-05-08 13:35:00
2025-05-08 13:40:00,-2375.792,2025-05-08 13:40:00
2025-05-08 13:45:00,-2263.802,2025-05-08 13:45:00
2025-05-08 13:50:00,-2403.822,2025-05-08 13:50:00
2025-05-08 13:55:00,-2411.772,2025-05-08 13:55:00
2025-05-08 14:00:00,-2559.792,2025-05-08 14:00:00
2025-05-08 14:05:00,-2247.762,2025-05-08 14:05:00
2025-05-08 14:10:00,-2531.812,2025-05-08 14:10:00
2025-05-08 14:15:00,-2275.782,2025-05-08 14:15:00
2025-05-08 14:20:00,-2315.792,2025-05-08 14:20:00
2025-05-08 14:25:00,-2315.792,2025-05-08 14:25:00
2025-05-08 14:30:00,-2339.812,2025-05-08 14:30:00
2025-05-08 14:35:00,-2335.792,2025-05-08 14:35:00
2025-05-08 14:40:00,-2407.812,2025-05-08 14:40:00
2025-05-08 14:45:00,-2359.802,2025-05-08 14:45:00
2025-05-08 14:50:00,-2387.802,2025-05-08 14:50:00
2025-05-08 14:55:00,-2331.782,2025-05-08 14:55:00
2025-05-08 15:00:00,-2327.772,2025-05-08 15:00:00
2025-05-08 15:05:00,-2303.762,2025-05-08 15:05:00
2025-05-08 15:10:00,-2411.772,2025-05-08 15:10:00
2025-05-08 15:15:00,-2375.772,2025-05-08 15:15:00
2025-05-08 15:20:00,-2243.772,2025-05-08 15:20:00
2025-05-08 15:25:00,-2547.792,2025-05-08 15:25:00
2025-05-08 15:30:00,-2611.752,2025-05-08 15:30:00
2025-05-08 15:35:00,-2223.742,2025-05-08 15:35:00
2025-05-08 15:40:00,-2171.792,2025-05-08 15:40:00
2025-05-08 15:45:00,-2411.782,2025-05-08 15:45:00
2025-05-08 15:50:00,-2219.792,2025-05-08 15:50:00
2025-05-08 15:55:00,-2279.792,2025-05-08 15:55:00
2025-05-08 16:00:00,-2303.812,2025-05-08 16:00:00
2025-05-08 16:05:00,-2171.772,2025-05-08 16:05:00
2025-05-08 16:10:00,-2195.782,2025-05-08 16:10:00
2025-05-08 16:15:00,-2199.762,2025-05-08 16:15:00
2025-05-08 16:20:00,-2139.822,2025-05-08 16:20:00
2025-05-08 16:25:00,-2191.762,2025-05-08 16:25:00
2025-05-08 16:30:00,-2163.762,2025-05-08 16:30:00
2025-05-08 16:35:00,-2259.782,2025-05-08 16:35:00
2025-05-08 16:40:00,-2319.802,2025-05-08 16:40:00
2025-05-08 16:45:00,-2359.782,2025-05-08 16:45:00
2025-05-08 16:50:00,-2307.772,2025-05-08 16:50:00
2025-05-08 16:55:00,-2287.762,2025-05-08 16:55:00
2025-05-08 17:00:00,-2247.792,2025-05-08 17:00:00
2025-05-08 17:05:00,-2323.782,2025-05-08 17:05:00
2025-05-08 17:10:00,-2219.802,2025-05-08 17:10:00
2025-05-08 17:15:00,-2219.792,2025-05-08 17:15:00
2025-05-08 17:20:00,-2167.812,2025-05-08 17:20:00
2025-05-08 17:25:00,-2199.762,2025-05-08 17:25:00
2025-05-08 17:30:00,-2411.792,2025-05-08 17:30:00
2025-05-08 17:35:00,-2171.752,2025-05-08 17:35:00
2025-05-08 17:40:00,-2175.812,2025-05-08 17:40:00
2025-05-08 17:45:00,-2215.782,2025-05-08 17:45:00
2025-05-08 17:50:00,-2151.762,2025-05-08 17:50:00
2025-05-08 17:55:00,-2411.782,2025-05-08 17:55:00
2025-05-08 18:00:00,9000.0,2025-05-08 18:00:00
2025-05-08 18:05:00,9000.0,2025-05-08 18:05:00
2025-05-08 18:10:00,9000.0,2025-05-08 18:10:00
2025-05-08 18:15:00,9000.0,2025-05-08 18:15:00
2025-05-08 18:20:00,9000.0,2025-05-08 18:20:00
2025-05-08 18:25:00,9000.0,2025-05-08 18:25:00
2025-05-08 18:30:00,9000.0,2025-05-08 18:30:00
2025-05-08 18:35:00,9000.0,2025-05-08 18:35:00
2025-05-08 18:40:00,9000.0,2025-05-08 18:40:00
2025-05-08 18:45:00,9000.0,2025-05-08 18:45:00
2025-05-08 18:50:00,9000.0,2025-05-08 18:50:00
2025-05-08 18:55:00,9000.0,2025-05-08 18:55:00
2025-05-08 19:00:00,9000.0,2025-05-08 19:00:00
2025-05-08 19:05:00,9000.0,2025-05-08 19:05:00
2025-05-08 19:10:00,9000.0,2025-05-08 19:10:00
2025-05-08 19:15:00,9000.0,2025-05-08 19:15:00
2025-05-08 19:20:00,9000.0,2025-05-08 19:20:00
2025-05-08 19:25:00,8999.999,2025-05-08 19:25:00
2025-05-08 19:30:00,8999.999,2025-05-08 19:30:00
2025-05-08 19:35:00,1203.991,2025-05-08 19:35:00
2025-05-08 19:40:00,0.0,2025-05-08 19:40:00
2025-05-08 19:45:00,0.0,2025-05-08 19:45:00
2025-05-08 19:50:00,0.0,2025-05-08 19:50:00
2025-05-08 19:55:00,0.0,2025-05-08 19:55:00
2025-05-08 20:00:00,0.0,2025-05-08 20:00:00
2025-05-08 20:05:00,0.0,2025-05-08 20:05:00
2025-05-08 20:10:00,0.0,2025-05-08 20:10:00
2025-05-08 20:15:00,0.0,2025-05-08 20:15:00
2025-05-08 20:20:00,0.0,2025-05-08 20:20:00
2025-05-08 20:25:00,0.0,2025-05-08 20:25:00
2025-05-08 20:30:00,0.0,2025-05-08 20:30:00
2025-05-08 20:35:00,0.0,2025-05-08 20:35:00
2025-05-08 20:40:00,0.0,2025-05-08 20:40:00
2025-05-08 20:45:00,0.0,2025-05-08 20:45:00
2025-05-08 20:50:00,0.0,2025-05-08 20:50:00
2025-05-08 20:55:00,0.0,2025-05-08 20:55:00
2025-05-08 21:00:00,0.0,2025-05-08 21:00:00
2025-05-08 21:05:00,0.0,2025-05-08 21:05:00
2025-05-08 21:10:00,0.0,2025-05-08 21:10:00
2025-05-08 21:15:00,0.0,2025-05-08 21:15:00
2025-05-08 21:20:00,0.0,2025-05-08 21:20:00
2025-05-08 21:25:00,0.0,2025-05-08 21:25:00
2025-05-08 21:30:00,0.0,2025-05-08 21:30:00
2025-05-08 21:35:00,0.0,2025-05-08 21:35:00
2025-05-08 21:40:00,0.0,2025-05-08 21:40:00
2025-05-08 21:45:00,0.0,2025-05-08 21:45:00
2025-05-08 21:50:00,0.0,2025-05-08 21:50:00
2025-05-08 21:55:00,0.0,2025-05-08 21:55:00
2025-05-08 22:00:00,-2303.752,2025-05-08 22:00:00
2025-05-08 22:05:00,-2139.772,2025-05-08 22:05:00
2025-05-08 22:10:00,-2075.782,2025-05-08 22:10:00
2025-05-08 22:15:00,-2123.772,2025-05-08 22:15:00
2025-05-08 22:20:00,-2043.782,2025-05-08 22:20:00
2025-05-08 22:25:00,-2111.782,2025-05-08 22:25:00
2025-05-08 22:30:00,-2031.762,2025-05-08 22:30:00
2025-05-08 22:35:00,-2227.802,2025-05-08 22:35:00
2025-05-08 22:40:00,-2011.762,2025-05-08 22:40:00
2025-05-08 22:45:00,-1967.752,2025-05-08 22:45:00
2025-05-08 22:50:00,-2131.762,2025-05-08 22:50:00
2025-05-08 22:55:00,-2223.802,2025-05-08 22:55:00
2025-05-08 23:00:00,-2243.752,2025-05-08 23:00:00
2025-05-08 23:05:00,-1959.792,2025-05-08 23:05:00
2025-05-08 23:10:00,-2067.772,2025-05-08 23:10:00
2025-05-08 23:15:00,-2079.792,2025-05-08 23:15:00
2025-05-08 23:20:00,-2371.782,2025-05-08 23:20:00
2025-05-08 23:25:00,-2091.792,2025-05-08 23:25:00
2025-05-08 23:30:00,-2119.762,2025-05-08 23:30:00
2025-05-08 23:35:00,-2175.762,2025-05-08 23:35:00
2025-05-08 23:40:00,-2015.812,2025-05-08 23:40:00
2025-05-08 23:45:00,-2307.842,2025-05-08 23:45:00
2025-05-08 23:50:00,-1983.782,2025-05-08 23:50:00
2025-05-08 23:55:00,-1971.732,2025-05-08 23:55:00
2025-05-09 00:00:00,-1899.782,2025-05-09 00:00:00
2025-05-09 00:05:00,-2027.772,2025-05-09 00:05:00
2025-05-09 00:10:00,-1979.782,2025-05-09 00:10:00
2025-05-09 00:15:00,-2019.812,2025-05-09 00:15:00
2025-05-09 00:20:00,-2087.752,2025-05-09 00:20:00
2025-05-09 00:25:00,-1983.752,2025-05-09 00:25:00
2025-05-09 00:30:00,-1983.752,2025-05-09 00:30:00
2025-05-09 00:35:00,-2223.802,2025-05-09 00:35:00
2025-05-09 00:40:00,-2271.812,2025-05-09 00:40:00
2025-05-09 00:45:00,-2007.812,2025-05-09 00:45:00
2025-05-09 00:50:00,-2227.772,2025-05-09 00:50:00
2025-05-09 00:55:00,-2467.772,2025-05-09 00:55:00
2025-05-09 01:00:00,-2303.792,2025-05-09 01:00:00
2025-05-09 01:05:00,-2335.762,2025-05-09 01:05:00
2025-05-09 01:10:00,-2267.782,2025-05-09 01:10:00
2025-05-09 01:15:00,-2071.792,2025-05-09 01:15:00
2025-05-09 01:20:00,-2119.782,2025-05-09 01:20:00
2025-05-09 01:25:00,-2031.772,2025-05-09 01:25:00
2025-05-09 01:30:00,-2279.752,2025-05-09 01:30:00
2025-05-09 01:35:00,-2015.772,2025-05-09 01:35:00
2025-05-09 01:40:00,-2211.782,2025-05-09 01:40:00
2025-05-09 01:45:00,-1987.792,2025-05-09 01:45:00
2025-05-09 01:50:00,-1935.782,2025-05-09 01:50:00
2025-05-09 01:55:00,-2455.772,2025-05-09 01:55:00
2025-05-09 02:00:00,-1983.762,2025-05-09 02:00:00
2025-05-09 02:05:00,-1995.802,2025-05-09 02:05:00
2025-05-09 02:10:00,-2351.762,2025-05-09 02:10:00
2025-05-09 02:15:00,-2295.772,2025-05-09 02:15:00
2025-05-09 02:20:00,-2303.792,2025-05-09 02:20:00
2025-05-09 02:25:00,-2459.782,2025-05-09 02:25:00
2025-05-09 02:30:00,-2319.762,2025-05-09 02:30:00
2025-05-09 02:35:00,-2107.762,2025-05-09 02:35:00
2025-05-09 02:40:00,-2107.812,2025-05-09 02:40:00
2025-05-09 02:45:00,-2011.792,2025-05-09 02:45:00
2025-05-09 02:50:00,-1971.802,2025-05-09 02:50:00
2025-05-09 02:55:00,-1999.782,2025-05-09 02:55:00
2025-05-09 03:00:00,-2327.752,2025-05-09 03:00:00
2025-05-09 03:05:00,-2095.762,2025-05-09 03:05:00
2025-05-09 03:10:00,-2103.782,2025-05-09 03:10:00
2025-05-09 03:15:00,-2047.782,2025-05-09 03:15:00
2025-05-09 03:20:00,-2083.752,2025-05-09 03:20:00
2025-05-09 03:25:00,-2027.812,2025-05-09 03:25:00
2025-05-09 03:30:00,-2103.812,2025-05-09 03:30:00
2025-05-09 03:35:00,-1999.782,2025-05-09 03:35:00
2025-05-09 03:40:00,-2211.752,2025-05-09 03:40:00
2025-05-09 03:45:00,-2079.812,2025-05-09 03:45:00
2025-05-09 03:50:00,-2195.812,2025-05-09 03:50:00
2025-05-09 03:55:00,-2063.772,2025-05-09 03:55:00
2025-05-09 04:00:00,-2007.792,2025-05-09 04:00:00
2025-05-09 04:05:00,-2075.802,2025-05-09 04:05:00
2025-05-09 04:10:00,-2051.742,2025-05-09 04:10:00
2025-05-09 04:15:00,-2087.752,2025-05-09 04:15:00
2025-05-09 04:20:00,-2023.762,2025-05-09 04:20:00
2025-05-09 04:25:00,-2023.782,2025-05-09 04:25:00
2025-05-09 04:30:00,-1995.782,2025-05-09 04:30:00
2025-05-09 04:35:00,-2051.782,2025-05-09 04:35:00
2025-05-09 04:40:00,-2043.812,2025-05-09 04:40:00
2025-05-09 04:45:00,-2107.762,2025-05-09 04:45:00
2025-05-09 04:50:00,-2171.792,2025-05-09 04:50:00
2025-05-09 04:55:00,-2075.762,2025-05-09 04:55:00
2025-05-09 05:00:00,-2055.812,2025-05-09 05:00:00
2025-05-09 05:05:00,-2043.772,2025-05-09 05:05:00
2025-05-09 05:10:00,-2111.772,2025-05-09 05:10:00
2025-05-09 05:15:00,-2335.772,2025-05-09 05:15:00
2025-05-09 05:20:00,-2427.762,2025-05-09 05:20:00
2025-05-09 05:25:00,-2387.792,2025-05-09 05:25:00
2025-05-09 05:30:00,-2083.782,2025-05-09 05:30:00
2025-05-09 05:35:00,-2171.792,2025-05-09 05:35:00
2025-05-09 05:40:00,-2183.782,2025-05-09 05:40:00
2025-05-09 05:45:00,-2111.752,2025-05-09 05:45:00
2025-05-09 05:50:00,-2119.792,2025-05-09 05:50:00
2025-05-09 05:55:00,-2095.762,2025-05-09 05:55:00
2025-05-09 06:00:00,-790.212,2025-05-09 06:00:00
2025-05-09 06:05:00,-790.216,2025-05-09 06:05:00
2025-05-09 06:10:00,-790.214,2025-05-09 06:10:00
2025-05-09 06:15:00,-790.217,2025-05-09 06:15:00
2025-05-09 06:20:00,-790.214,2025-05-09 06:20:00
2025-05-09 06:25:00,-790.206,2025-05-09 06:25:00
2025-05-09 06:30:00,-790.203,2025-05-09 06:30:00
2025-05-09 06:35:00,-790.205,2025-05-09 06:35:00
2025-05-09 06:40:00,-790.21,2025-05-09 06:40:00
2025-05-09 06:45:00,-790.208,2025-05-09 06:45:00
2025-05-09 06:50:00,-790.209,2025-05-09 06:50:00
2025-05-09 06:55:00,-790.2,2025-05-09 06:55:00
2025-05-09 07:00:00,-790.212,2025-05-09 07:00:00
2025-05-09 07:05:00,-790.203,2025-05-09 07:05:00
2025-05-09 07:10:00,-790.205,2025-05-09 07:10:00
2025-05-09 07:15:00,-790.202,2025-05-09 07:15:00
2025-05-09 07:20:00,-790.199,2025-05-09 07:20:00
2025-05-09 07:25:00,-790.195,2025-05-09 07:25:00
2025-05-09 07:30:00,-790.188,2025-05-09 07:30:00
2025-05-09 07:35:00,-790.187,2025-05-09 07:35:00
2025-05-09 07:40:00,-790.178,2025-05-09 07:40:00
2025-05-09 07:45:00,-790.165,2025-05-09 07:45:00
2025-05-09 07:50:00,-790.141,2025-05-09 07:50:00
2025-05-09 07:55:00,-790.105,2025-05-09 07:55:00
2025-05-09 08:00:00,9000.0,2025-05-09 08:00:00
2025-05-09 08:05:00,9000.0,2025-05-09 08:05:00
2025-05-09 08:10:00,9000.0,2025-05-09 08:10:00
2025-05-09 08:15:00,9000.0,2025-05-09 08:15:00
2025-05-09 08:20:00,9000.0,2025-05-09 08:20:00
2025-05-09 08:25:00,9000.0,2025-05-09 08:25:00
2025-05-09 08:30:00,9000.0,2025-05-09 08:30:00
2025-05-09 08:35:00,9000.0,2025-05-09 08:35:00
2025-05-09 08:40:00,9000.0,2025-05-09 08:40:00
2025-05-09 08:45:00,9000.0,2025-05-09 08:45:00
2025-05-09 08:50:00,9000.0,2025-05-09 08:50:00
2025-05-09 08:55:00,9000.0,2025-05-09 08:55:00
2025-05-09 09:00:00,9000.0,2025-05-09 09:00:00
2025-05-09 09:05:00,9000.0,2025-05-09 09:05:00
2025-05-09 09:10:00,9000.0,2025-05-09 09:10:00
2025-05-09 09:15:00,9000.0,2025-05-09 09:15:00
2025-05-09 09:20:00,9000.0,2025-05-09 09:20:00
2025-05-09 09:25:00,9000.0,2025-05-09 09:25:00
2025-05-09 09:30:00,9000.0,2025-05-09 09:30:00
2025-05-09 09:35:00,9000.0,2025-05-09 09:35:00
2025-05-09 09:40:00,9000.0,2025-05-09 09:40:00
2025-05-09 09:45:00,5940.0,2025-05-09 09:45:00
2025-05-09 09:50:00,0.0,2025-05-09 09:50:00
2025-05-09 09:55:00,0.0,2025-05-09 09:55:00
2025-05-09 10:00:00,0.0,2025-05-09 10:00:00
2025-05-09 10:05:00,0.0,2025-05-09 10:05:00
2025-05-09 10:10:00,0.0,2025-05-09 10:10:00
2025-05-09 10:15:00,0.0,2025-05-09 10:15:00
2025-05-09 10:20:00,0.0,2025-05-09 10:20:00
2025-05-09 10:25:00,0.0,2025-05-09 10:25:00
2025-05-09 10:30:00,0.0,2025-05-09 10:30:00
2025-05-09 10:35:00,0.0,2025-05-09 10:35:00
2025-05-09 10:40:00,0.0,2025-05-09 10:40:00
2025-05-09 10:45:00,0.0,2025-05-09 10:45:00
2025-05-09 10:50:00,0.0,2025-05-09 10:50:00
2025-05-09 10:55:00,0.0,2025-05-09 10:55:00
2025-05-09 11:00:00,-2183.752,2025-05-09 11:00:00
2025-05-09 11:05:00,-2119.792,2025-05-09 11:05:00
2025-05-09 11:10:00,-2083.812,2025-05-09 11:10:00
2025-05-09 11:15:00,-2111.772,2025-05-09 11:15:00
2025-05-09 11:20:00,-1967.782,2025-05-09 11:20:00
2025-05-09 11:25:00,-2107.812,2025-05-09 11:25:00
2025-05-09 11:30:00,-1959.752,2025-05-09 11:30:00
2025-05-09 11:35:00,-2059.762,2025-05-09 11:35:00
2025-05-09 11:40:00,-2035.752,2025-05-09 11:40:00
2025-05-09 11:45:00,-2067.772,2025-05-09 11:45:00
2025-05-09 11:50:00,-2287.762,2025-05-09 11:50:00
2025-05-09 11:55:00,-2103.762,2025-05-09 11:55:00
2025-05-09 12:00:00,-2183.802,2025-05-09 12:00:00
2025-05-09 12:05:00,-2031.772,2025-05-09 12:05:00
2025-05-09 12:10:00,-2187.752,2025-05-09 12:10:00
2025-05-09 12:15:00,-1999.792,2025-05-09 12:15:00
2025-05-09 12:20:00,-1951.812,2025-05-09 12:20:00
2025-05-09 12:25:00,-1963.762,2025-05-09 12:25:00
2025-05-09 12:30:00,-2123.782,2025-05-09 12:30:00
2025-05-09 12:35:00,-2475.802,2025-05-09 12:35:00
2025-05-09 12:40:00,-2115.772,2025-05-09 12:40:00
2025-05-09 12:45:00,-2323.782,2025-05-09 12:45:00
2025-05-09 12:50:00,-2371.782,2025-05-09 12:50:00
2025-05-09 12:55:00,-2287.802,2025-05-09 12:55:00
2025-05-09 13:00:00,-2363.812,2025-05-09 13:00:00
2025-05-09 13:05:00,-2447.782,2025-05-09 13:05:00
2025-05-09 13:10:00,-2399.752,2025-05-09 13:10:00
2025-05-09 13:15:00,-2431.752,2025-05-09 13:15:00
2025-05-09 13:20:00,-2379.782,2025-05-09 13:20:00
2025-05-09 13:25:00,-2407.762,2025-05-09 13:25:00
2025-05-09 13:30:00,-2603.762,2025-05-09 13:30:00
2025-05-09 13:35:00,-2255.762,2025-05-09 13:35:00
2025-05-09 13:40:00,-2019.762,2025-05-09 13:40:00
2025-05-09 13:45:00,-1991.782,2025-05-09 13:45:00
2025-05-09 13:50:00,-2107.782,2025-05-09 13:50:00
2025-05-09 13:55:00,-2159.772,2025-05-09 13:55:00
2025-05-09 14:00:00,-2227.742,2025-05-09 14:00:00
2025-05-09 14:05:00,-2103.792,2025-05-09 14:05:00
2025-05-09 14:10:00,-2275.782,2025-05-09 14:10:00
2025-05-09 14:15:00,-2259.782,2025-05-09 14:15:00
2025-05-09 14:20:00,-2359.762,2025-05-09 14:20:00
2025-05-09 14:25:00,-2275.782,2025-05-09 14:25:00
2025-05-09 14:30:00,-2399.772,2025-05-09 14:30:00
2025-05-09 14:35:00,-2263.782,2025-05-09 14:35:00
2025-05-09 14:40:00,-2315.782,2025-05-09 14:40:00
2025-05-09 14:45:00,-2195.762,2025-05-09 14:45:00
2025-05-09 14:50:00,-2391.762,2025-05-09 14:50:00
2025-05-09 14:55:00,-2307.762,2025-05-09 14:55:00
2025-05-09 15:00:00,-2103.772,2025-05-09 15:00:00
2025-05-09 15:05:00,-2247.762,2025-05-09 15:05:00
2025-05-09 15:10:00,-2035.772,2025-05-09 15:10:00
2025-05-09 15:15:00,-2039.782,2025-05-09 15:15:00
2025-05-09 15:20:00,-2139.782,2025-05-09 15:20:00
2025-05-09 15:25:00,-2151.762,2025-05-09 15:25:00
2025-05-09 15:30:00,-1983.762,2025-05-09 15:30:00
2025-05-09 15:35:00,-2051.802,2025-05-09 15:35:00
2025-05-09 15:40:00,-2283.762,2025-05-09 15:40:00
